Course,Section,Title,DeliveryMode,Credits,Day,StartTime,EndTime
BNFO135,001,PROGRAMMING FOR BIOINFORMATICS,Face-to-Face,3.0,Monday,11:30:00,12:50:00
BNFO135,001,PROGRAMMING FOR BIOINFORMATICS,Face-to-Face,3.0,Wednesday,11:30:00,12:50:00
BNFO135,003,PROGRAMMING FOR BIOINFORMATICS,Face-to-Face,3.0,Tuesday,10:00:00,11:20:00
BNFO135,003,PROGRAMMING FOR BIOINFORMATICS,Face-to-Face,3.0,Thursday,10:00:00,11:20:00
